2240 0.00212243 -0.78955 0.622237 -0.444642 0.00281312
2241 0.00212243 -0.78955 0.622237 -0.442238 0.00268611
2242 0.00212243 -0.78955 0.622237 -0.444515 0.00245469
2243 0.00212243 -0.78955 0.622237 -0.441575 0.00267529
2244 0.00212243 -0.78955 0.622237 -0.440679 0.00310327
2245 0.00212243 -0.78955 0.622237 -0.438331 0.00262734
2246 0.00212243 -0.78955 0.622237 -0.446558 0.00237457
2247 0.00212243 -0.78955 0.622237 -0.443402 0.00239559
2248 0.00212243 -0.78955 0.622237 -0.440006 0.00263651
2249 0.00212243 -0.78955 0.622237 -0.443954 0.00264401
2250 0.00212243 -0.78955 0.622237 -0.444802 0.00227018
2251 0.00212243 -0.78955 0.622237 -0.441267 0.00277443
2252 0.00212243 -0.78955 0.622237 -0.443478 0.00288265
2253 0.00212243 -0.78955 0.622237 -0.442561 0.00249656
2254 0.00212243 -0.78955 0.622237 -0.444761 0.00208199
2255 0.00212243 -0.78955 0.622237 -0.444844 0.00205892
2256 0.00212243 -0.78955 0.622237 -0.445353 0.00216349
2257 0.00201631 -0.78955 0.622237 -0.44384 0.00225789
2258 0.00201631 -0.78955 0.622237 -0.445496 0.00242346
2259 0.00201631 -0.78955 0.622237 -0.445119 0.00216766
2260 0.00201631 -0.78955 0.622237 -0.443634 0.00262685
2261 0.00201631 -0.78955 0.622237 -0.439981 0.00267928
2262 0.00201631 -0.78955 0.622237 -0.44376 0.00220705
2263 0.00201631 -0.78955 0.622237 -0.444707 0.00216928
2264 0.00201631 -0.78955 0.622237 -0.444629 0.00308882
2265 0.00201631 -0.78955 0.622237 -0.442269 0.00239198
2266 0.00201631 -0.78955 0.622237 -0.444089 0.00259293
2267 0.00201631 -0.78955 0.622237 -0.441164 0.00258694
2268 0.00201631 -0.832628 0.615599 -0.441748 0.00303048
2269 0.00201631 -0.832628 0.615599 -0.444466 0.0024516
2270 0.00201631 -0.832628 0.615599 -0.43966 0.00293194
2271 0.00201631 -0.832628 0.615599 -0.442785 0.00257216
2272 0.00201631 -0.832628 0.615599 -0.441955 0.00292003
2273 0.00201631 -0.805113 0.646081 -0.438501 0.00303929
2274 0.00201631 -0.805113 0.646081 -0.441718 0.00280236
2275 0.00201631 -0.805113 0.646081 -0.430835 0.00411046
2276 0.00201631 -0.805113 0.646081 -0.432601 0.00338954
2277 0.00201631 -0.805113 0.646081 -0.441996 0.0023829
2278 0.00201631 -0.805113 0.646081 -0.433225 0.00282619
2279 0.00201631 -0.805113 0.646081 -0.440507 0.00356099
2280 0.00201631 -0.805113 0.646081 -0.433561 0.00367819
2281 0.00201631 -0.805113 0.646081 -0.437506 0.00352266
2282 0.00201631 -0.805113 0.646081 -0.436995 0.00329573
2283 0.00201631 -0.799386 0.606115 -0.444252 0.00256775
2284 0.00201631 -0.799386 0.606115 -0.441541 0.00238368
2285 0.00201631 -0.799386 0.606115 -0.44382 0.0028584
2286 0.00201631 -0.799386 0.606115 -0.445131 0.00245272
2287 0.00191549 -0.799386 0.606115 -0.443331 0.00220483
2288 0.00191549 -0.799386 0.606115 -0.445058 0.00248184
2289 0.00191549 -0.799386 0.606115 -0.444992 0.00236053
2290 0.00191549 -0.799386 0.606115 -0.438652 0.00238089
2291 0.00191549 -0.799386 0.606115 -0.442814 0.00356285
2292 0.00191549 -0.799386 0.606115 -0.444291 0.0022821
2293 0.00191549 -0.799386 0.606115 -0.447114 0.00261971
2294 0.00191549 -0.799386 0.606115 -0.445842 0.00245611
2295 0.00191549 -0.799386 0.606115 -0.441712 0.0025413
2296 0.00191549 -0.799386 0.606115 -0.442233 0.00224727
2297 0.00191549 -0.799386 0.606115 -0.438101 0.00257291
2298 0.00191549 -0.799386 0.606115 -0.448005 0.00249122
2299 0.00191549 -0.782157 0.628675 -0.443257 0.00281593
2300 0.00191549 -0.782157 0.628675 -0.441429 0.00264678
2301 0.00191549 -0.782157 0.628675 -0.444264 0.00232089
2302 0.00191549 -0.782157 0.628675 -0.440925 0.00287151
2303 0.00191549 -0.782157 0.628675 -0.443691 0.00249957
2304 0.00191549 -0.782157 0.628675 -0.443729 0.00241744
2305 0.00191549 -0.782157 0.628675 -0.447618 0.00268858
2306 0.00191549 -0.782157 0.628675 -0.441829 0.00211184
2307 0.00191549 -0.782157 0.628675 -0.443169 0.00239299
2308 0.00191549 -0.782157 0.628675 -0.439588 0.00223231
2309 0.00191549 -0.782157 0.628675 -0.44141 0.00247432
2310 0.00191549 -0.782157 0.628675 -0.441321 0.00291611
2311 0.00191549 -0.782157 0.628675 -0.442154 0.00227475
2312 0.00191549 -0.782157 0.628675 -0.444219 0.00259907
2313 0.00191549 -0.782157 0.628675 -0.443829 0.00268977
2314 0.00191549 -0.782157 0.628675 -0.442047 0.00232057
2315 0.00191549 -0.782157 0.628675 -0.443676 0.00250131
2316 0.00191549 -0.782157 0.628675 -0.43989 0.00236567
2317 0.00181972 -0.782157 0.628675 -0.44355 0.0028351
2318 0.00181972 -0.782157 0.628675 -0.442411 0.00239947
2319 0.00181972 -0.782157 0.628675 -0.442949 0.00267422
2320 0.00181972 -0.782157 0.628675 -0.444088 0.00213405
2321 0.00181972 -0.782157 0.628675 -0.443206 0.00228808
2322 0.00181972 -0.782157 0.628675 -0.442397 0.00263843
2323 0.00181972 -0.782157 0.628675 -0.440742 0.00251739
2324 0.00181972 -0.782157 0.628675 -0.443782 0.0026467
2325 0.00181972 -0.808337 0.607527 -0.444809 0.00255758
2326 0.00181972 -0.808337 0.607527 -0.441568 0.00309013
2327 0.00181972 -0.808337 0.607527 -0.443553 0.00248258
2328 0.00181972 -0.808337 0.607527 -0.439445 0.00317096
2329 0.00181972 -0.808337 0.607527 -0.444596 0.00231633
2330 0.00181972 -0.808337 0.607527 -0.441842 0.00256072
2331 0.00181972 -0.808337 0.607527 -0.441912 0.00270085
2332 0.00181972 -0.808337 0.607527 -0.441459 0.00270677
2333 0.00181972 -0.808337 0.607527 -0.443787 0.00227507
2334 0.00181972 -0.808337 0.607527 -0.443046 0.00242248
2335 0.00181972 -0.808337 0.607527 -0.443844 0.00263526
2336 0.00181972 -0.768191 0.602393 -0.444855 0.00223641
2337 0.00181972 -0.768191 0.602393 -0.440023 0.0023893
2338 0.00181972 -0.768191 0.602393 -0.439633 0.00227695
2339 0.00181972 -0.768191 0.602393 -0.440053 0.00226859
2340 0.00181972 -0.768191 0.602393 -0.440737 0.00221139
2341 0.00181972 -0.768191 0.602393 -0.437871 0.00213627
2342 0.00181972 -0.768191 0.602393 -0.44091 0.00244024
2343 0.00181972 -0.768191 0.602393 -0.43973 0.0021581
2344 0.00181972 -0.768191 0.602393 -0.437321 0.0022376
2345 0.00181972 -0.768191 0.602393 -0.435847 0.00215167
2346 0.00181972 -0.768191 0.602393 -0.434882 0.00238355
2347 0.00172873 -0.768191 0.602393 -0.439755 0.00224626
2348 0.00172873 -0.768191 0.602393 -0.438015 0.00240965
2349 0.00172873 -0.768191 0.602393 -0.437318 0.00240575
2350 0.00172873 -0.768191 0.602393 -0.438609 0.00222006
2351 0.00172873 -0.768191 0.602393 -0.440075 0.00198931
2352 0.00172873 -0.768191 0.602393 -0.439271 0.00275844
2353 0.00172873 -0.812862 0.601154 -0.441129 0.0026788
2354 0.00172873 -0.812862 0.601154 -0.443324 0.00265347
2355 0.00172873 -0.812862 0.601154 -0.445178 0.00243751
2356 0.00172873 -0.812862 0.601154 -0.443926 0.00201517
2357 0.00172873 -0.812862 0.601154 -0.440919 0.00295783
2358 0.00172873 -0.812862 0.601154 -0.440624 0.00238371
2359 0.00172873 -0.812862 0.601154 -0.446174 0.00257045
2360 0.00172873 -0.812862 0.601154 -0.442608 0.00266707
2361 0.00172873 -0.812862 0.601154 -0.442087 0.00223452
2362 0.00172873 -0.812862 0.601154 -0.442115 0.00240343
2363 0.00172873 -0.812862 0.601154 -0.441094 0.00267911
2364 0.00172873 -0.812862 0.601154 -0.444229 0.00251191
2365 0.00172873 -0.812862 0.601154 -0.438834 0.00246423
2366 0.00172873 -0.812862 0.601154 -0.439412 0.00226337
2367 0.00172873 -0.812862 0.601154 -0.441266 0.00249848
2368 0.00172873 -0.812862 0.601154 -0.441806 0.00234187
2369 0.00172873 -0.762136 0.623133 -0.439409 0.002143
2370 0.00172873 -0.762136 0.623133 -0.441695 0.00210927
2371 0.00172873 -0.762136 0.623133 -0.440735 0.00208219
2372 0.00172873 -0.762136 0.623133 -0.435997 0.00259223
2373 0.00172873 -0.762136 0.623133 -0.441958 0.00210677
2374 0.00172873 -0.762136 0.623133 -0.443062 0.00209007
2375 0.00172873 -0.762136 0.623133 -0.441796 0.00246503
2376 0.00172873 -0.762136 0.623133 -0.440547 0.00229859
2377 0.00164229 -0.762136 0.623133 -0.438905 0.00217106
2378 0.00164229 -0.811165 0.604581 -0.445998 0.00238779
2379 0.00164229 -0.811165 0.604581 -0.441014 0.00273224
2380 0.00164229 -0.811165 0.604581 -0.444228 0.00222797
2381 0.00164229 -0.811165 0.604581 -0.443998 0.00233392
2382 0.00164229 -0.811165 0.604581 -0.445399 0.00218288
2383 0.00164229 -0.811165 0.604581 -0.442867 0.00251787
2384 0.00164229 -0.811165 0.604581 -0.441263 0.00233881
2385 0.00164229 -0.811165 0.604581 -0.444767 0.00260911
2386 0.00164229 -0.811165 0.604581 -0.444936 0.0025168
2387 0.00164229 -0.811165 0.604581 -0.443297 0.00238303
2388 0.00164229 -0.811165 0.604581 -0.43716 0.00321488
2389 0.00164229 -0.811165 0.604581 -0.447124 0.00236876
2390 0.00164229 -0.811165 0.604581 -0.443997 0.0023881
2391 0.00164229 -0.811165 0.604581 -0.443393 0.00237095
2392 0.00164229 -0.811165 0.604581 -0.440736 0.00233475
2393 0.00164229 -0.811165 0.604581 -0.442214 0.00245848
2394 0.00164229 -0.811165 0.604581 -0.441294 0.00245017
2395 0.00164229 -0.811165 0.604581 -0.442615 0.00239838
2396 0.00164229 -0.811165 0.604581 -0.443775 0.00288483
2397 0.00164229 -0.811165 0.604581 -0.445891 0.00201473
2398 0.00164229 -0.811165 0.604581 -0.445348 0.0027017
2399 0.00164229 -0.811165 0.604581 -0.447143 0.00257072
2400 0.00164229 -0.811165 0.604581 -0.445583 0.00260792
2401 0.00164229 -0.811165 0.604581 -0.439094 0.00309215
2402 0.00164229 -0.811165 0.604581 -0.444116 0.00232025
2403 0.00164229 -0.811165 0.604581 -0.444509 0.00176226
2404 0.00164229 -0.811165 0.604581 -0.444923 0.00237792
2405 0.00164229 -0.802971 0.627098 -0.444613 0.00250271
2406 0.00164229 -0.802971 0.627098 -0.446135 0.00264544
2407 0.00156018 -0.802971 0.627098 -0.440589 0.00277015
2408 0.00156018 -0.802971 0.627098 -0.443363 0.00303461
2409 0.00156018 -0.802971 0.627098 -0.44638 0.0026535
2410 0.00156018 -0.802971 0.627098 -0.44408 0.00240772
2411 0.00156018 -0.802971 0.627098 -0.443165 0.00280008
2412 0.00156018 -0.802971 0.627098 -0.442911 0.00304491
2413 0.00156018 -0.802971 0.627098 -0.447739 0.0020518
2414 0.00156018 -0.802971 0.627098 -0.447012 0.00239056
2415 0.00156018 -0.802971 0.627098 -0.445599 0.00208738
2416 0.00156018 -0.802971 0.627098 -0.438806 0.00233934
2417 0.00156018 -0.802971 0.627098 -0.440463 0.00270214
2418 0.00156018 -0.802971 0.627098 -0.442216 0.00263929
2419 0.00156018 -0.802971 0.627098 -0.438077 0.00277454
2420 0.00156018 -0.802971 0.627098 -0.441721 0.00368383
2421 0.00156018 -0.802971 0.627098 -0.44447 0.00237715
2422 0.00156018 -0.802971 0.627098 -0.447433 0.00255558
2423 0.00156018 -0.802971 0.627098 -0.437747 0.00308154
2424 0.00156018 -0.798094 0.595212 -0.444651 0.00243441
2425 0.00156018 -0.798094 0.595212 -0.43507 0.00227442
2426 0.00156018 -0.798094 0.595212 -0.443491 0.00265579
2427 0.00156018 -0.798094 0.595212 -0.443301 0.00205622
2428 0.00156018 -0.798094 0.595212 -0.442285 0.00217976
2429 0.00156018 -0.790504 0.606684 -0.443186 0.0023458
2430 0.00156018 -0.790504 0.606684 -0.439834 0.00267776
2431 0.00156018 -0.790504 0.606684 -0.448192 0.00203501
2432 0.00156018 -0.790504 0.606684 -0.442372 0.00214772
2433 0.00156018 -0.790504 0.606684 -0.4419 0.00252176
2434 0.00156018 -0.790504 0.606684 -0.444789 0.00241001
2435 0.00156018 -0.790504 0.606684 -0.443171 0.00199182
2436 0.00156018 -0.790504 0.606684 -0.443596 0.00214191
2437 0.00148217 -0.790504 0.606684 -0.443189 0.00253716
2438 0.00148217 -0.790504 0.606684 -0.447408 0.0022248
2439 0.00148217 -0.790504 0.606684 -0.444379 0.00235088
2440 0.00148217 -0.790504 0.606684 -0.441571 0.00249264
2441 0.00148217 -0.790504 0.606684 -0.443796 0.00256668
2442 0.00148217 -0.790504 0.606684 -0.444971 0.0021742
2443 0.00148217 -0.790504 0.606684 -0.444559 0.00259213
2444 0.00148217 -0.790504 0.606684 -0.4431 0.00254931
2445 0.00148217 -0.790504 0.606684 -0.444053 0.00207382
2446 0.00148217 -0.790504 0.606684 -0.43991 0.00225353
2447 0.00148217 -0.790504 0.606684 -0.44317 0.00256787
2448 0.00148217 -0.790504 0.606684 -0.445942 0.00227704
2449 0.00148217 -0.790504 0.606684 -0.440531 0.00256897
2450 0.00148217 -0.790504 0.606684 -0.443579 0.00244942
2451 0.00148217 -0.790504 0.606684 -0.444879 0.00242488
2452 0.00148217 -0.790504 0.606684 -0.444729 0.00189332
2453 0.00148217 -0.790504 0.606684 -0.441311 0.00264643
2454 0.00148217 -0.790504 0.606684 -0.443489 0.00228592
2455 0.00148217 -0.790504 0.606684 -0.441461 0.00227776
2456 0.00148217 -0.790504 0.606684 -0.444579 0.00232256
2457 0.00148217 -0.790504 0.606684 -0.442992 0.00226718
2458 0.00148217 -0.790504 0.606684 -0.446227 0.00253817
2459 0.00148217 -0.790504 0.606684 -0.44409 0.00227218
2460 0.00148217 -0.790504 0.606684 -0.445249 0.00275191
2461 0.00148217 -0.790504 0.606684 -0.442522 0.0025775
2462 0.00148217 -0.790504 0.606684 -0.442542 0.00215667
2463 0.00148217 -0.797145 0.604532 -0.442899 0.00274826
2464 0.00148217 -0.797145 0.604532 -0.444747 0.00280816
2465 0.00148217 -0.797145 0.604532 -0.440696 0.00232352
2466 0.00148217 -0.797145 0.604532 -0.441985 0.00211342
2467 0.00140806 -0.797145 0.604532 -0.441908 0.00245476
2468 0.00140806 -0.797145 0.604532 -0.438882 0.0027993
2469 0.00140806 -0.797145 0.604532 -0.447615 0.00215137
2470 0.00140806 -0.797145 0.604532 -0.442497 0.0023403
2471 0.00140806 -0.797145 0.604532 -0.445132 0.00230008
2472 0.00140806 -0.797145 0.604532 -0.443749 0.00245641
2473 0.00140806 -0.797145 0.604532 -0.446801 0.00250494
2474 0.00140806 -0.797145 0.604532 -0.442757 0.0024256
2475 0.00140806 -0.797145 0.604532 -0.4455 0.00251816
2476 0.00140806 -0.797145 0.604532 -0.445347 0.0022518
2477 0.00140806 -0.797145 0.604532 -0.442812 0.00252974
2478 0.00140806 -0.797145 0.604532 -0.439707 0.0024197
2479 0.00140806 -0.797145 0.604532 -0.442685 0.00249855
2480 0.00140806 -0.797145 0.604532 -0.443432 0.00241346
2481 0.00140806 -0.797145 0.604532 -0.440652 0.00222874
2482 0.00140806 -0.797145 0.604532 -0.444192 0.00252464
2483 0.00140806 -0.797145 0.604532 -0.441993 0.00245742
2484 0.00140806 -0.797145 0.604532 -0.444353 0.00242842
2485 0.00140806 -0.797145 0.604532 -0.439962 0.00247986
2486 0.00140806 -0.797145 0.604532 -0.443377 0.0024359
2487 0.00140806 -0.797145 0.604532 -0.44516 0.00199163
2488 0.00140806 -0.797145 0.604532 -0.442124 0.00229392
2489 0.00140806 -0.797145 0.604532 -0.443627 0.00255876
2490 0.00140806 -0.797145 0.604532 -0.448707 0.00207863
2491 0.00140806 -0.797145 0.604532 -0.442962 0.00227974
2492 0.00140806 -0.797145 0.604532 -0.443048 0.00241066
2493 0.00140806 -0.797145 0.604532 -0.443484 0.00257322
2494 0.00140806 -0.797145 0.604532 -0.444074 0.00251674
2495 0.00140806 -0.797145 0.604532 -0.441991 0.00235651
2496 0.00140806 -0.797145 0.604532 -0.444127 0.00212433
2497 0.00133766 -0.797145 0.604532 -0.446068 0.00234297
2498 0.00133766 -0.797145 0.604532 -0.443115 0.00243614
2499 0.00133766 -0.797145 0.604532 -0.442868 0.00225563
2500 0.00133766 -0.797145 0.604532 -0.444175 0.00277768
2501 0.00133766 -0.797145 0.604532 -0.443258 0.00204167
2502 0.00133766 -0.797145 0.604532 -0.445238 0.00222752
2503 0.00133766 -0.797145 0.604532 -0.445605 0.0021246
2504 0.00133766 -0.797145 0.604532 -0.443785 0.00207127
2505 0.00133766 -0.797145 0.604532 -0.438885 0.00257147
2506 0.00133766 -0.797145 0.604532 -0.442755 0.00232394
2507 0.00133766 -0.797145 0.604532 -0.440107 0.00284479
2508 0.00133766 -0.772554 0.632516 -0.442273 0.00221885
2509 0.00133766 -0.772554 0.632516 -0.435338 0.00398964
2510 0.00133766 -0.772554 0.632516 -0.443404 0.00237981
2511 0.00133766 -0.772554 0.632516 -0.441754 0.0023636
2512 0.00133766 -0.772554 0.632516 -0.443362 0.00193257
2513 0.00133766 -0.772554 0.632516 -0.440451 0.00237173
2514 0.00133766 -0.772554 0.632516 -0.4367 0.00285724
2515 0.00133766 -0.772554 0.632516 -0.441331 0.00261531
2516 0.00133766 -0.772554 0.632516 -0.441274 0.00220181
2517 0.00133766 -0.772554 0.632516 -0.440153 0.00239884
2518 0.00133766 -0.772554 0.632516 -0.439862 0.0024231
2519 0.00133766 -0.772554 0.632516 -0.440803 0.00234153
2520 0.00133766 -0.772554 0.632516 -0.442337 0.00318995
2521 0.00133766 -0.772554 0.632516 -0.440539 0.00276232
2522 0.00133766 -0.772554 0.632516 -0.440348 0.00275929
2523 0.00133766 -0.772554 0.632516 -0.440839 0.00251614
2524 0.00133766 -0.772554 0.632516 -0.439178 0.00229696
2525 0.00133766 -0.772554 0.632516 -0.437989 0.00231789
2526 0.00133766 -0.772554 0.632516 -0.439756 0.00246788
2527 0.00127078 -0.772554 0.632516 -0.442175 0.00237732
2528 0.00127078 -0.772554 0.632516 -0.442422 0.00232865
2529 0.00127078 -0.808767 0.617483 -0.445241 0.00297378
2530 0.00127078 -0.808767 0.617483 -0.442652 0.00305118
2531 0.00127078 -0.808767 0.617483 -0.446618 0.00239032
2532 0.00127078 -0.808767 0.617483 -0.444323 0.00238666
2533 0.00127078 -0.808767 0.617483 -0.446141 0.00260262
2534 0.00127078 -0.808767 0.617483 -0.445662 0.00267423
2535 0.00127078 -0.808767 0.617483 -0.448068 0.00236642
2536 0.00127078 -0.808767 0.617483 -0.442349 0.00273183
2537 0.00127078 -0.808767 0.617483 -0.444167 0.00256755
2538 0.00127078 -0.808767 0.617483 -0.441105 0.00245453
2539 0.00127078 -0.778969 0.621614 -0.44355 0.00256043
2540 0.00127078 -0.778969 0.621614 -0.440799 0.00213582
2541 0.00127078 -0.778969 0.621614 -0.438384 0.00270213
2542 0.00127078 -0.778969 0.621614 -0.442582 0.00215245
2543 0.00127078 -0.778969 0.621614 -0.444086 0.00226742
2544 0.00127078 -0.778969 0.621614 -0.444566 0.00240624
2545 0.00127078 -0.778969 0.621614 -0.43787 0.00232183
2546 0.00127078 -0.778969 0.621614 -0.442421 0.00285069
2547 0.00127078 -0.778969 0.621614 -0.447855 0.0021698
2548 0.00127078 -0.778969 0.621614 -0.443904 0.00202993
2549 0.00127078 -0.778969 0.621614 -0.440952 0.00197679
2550 0.00127078 -0.778969 0.621614 -0.445288 0.00225898
2551 0.00127078 -0.778969 0.621614 -0.444054 0.00227401
2552 0.00127078 -0.778969 0.621614 -0.445065 0.00300702
2553 0.00127078 -0.778969 0.621614 -0.443265 0.00247437
2554 0.00127078 -0.778969 0.621614 -0.443749 0.00224891
2555 0.00127078 -0.778969 0.621614 -0.436962 0.00264271
2556 0.00127078 -0.778969 0.621614 -0.442955 0.00215329
2557 0.00120724 -0.778969 0.621614 -0.442223 0.0025136
2558 0.00120724 -0.778969 0.621614 -0.443323 0.00271124
2559 0.00120724 -0.778969 0.621614 -0.445304 0.00230332
2560 0.00120724 -0.778969 0.621614 -0.444697 0.00244103
2561 0.00120724 -0.778969 0.621614 -0.435386 0.00254263
2562 0.00120724 -0.778969 0.621614 -0.442846 0.00221433
2563 0.00120724 -0.784692 0.609961 -0.440365 0.00248443
2564 0.00120724 -0.784692 0.609961 -0.445677 0.00219255
2565 0.00120724 -0.796362 0.61295 -0.443382 0.00264751
2566 0.00120724 -0.796362 0.61295 -0.447114 0.0023188
2567 0.00120724 -0.796362 0.61295 -0.446857 0.00259971
2568 0.00120724 -0.796362 0.61295 -0.445508 0.00216306
2569 0.00120724 -0.796362 0.61295 -0.442862 0.00257701
2570 0.00120724 -0.796362 0.61295 -0.444465 0.00237557
2571 0.00120724 -0.796362 0.61295 -0.443717 0.00292572
2572 0.00120724 -0.796362 0.61295 -0.445462 0.00239073
2573 0.00120724 -0.796362 0.61295 -0.443573 0.00264111
2574 0.00120724 -0.796362 0.61295 -0.447452 0.00262366
2575 0.00120724 -0.796362 0.61295 -0.444541 0.002691
2576 0.00120724 -0.796362 0.61295 -0.447894 0.00201011
2577 0.00120724 -0.796362 0.61295 -0.442007 0.00257312
2578 0.00120724 -0.796362 0.61295 -0.444294 0.00261536
2579 0.00120724 -0.796362 0.61295 -0.445021 0.00245514
2580 0.00120724 -0.796362 0.61295 -0.445203 0.00215301
2581 0.00120724 -0.796362 0.61295 -0.445211 0.00232578
2582 0.00120724 -0.796362 0.61295 -0.445751 0.00234408
2583 0.00120724 -0.796362 0.61295 -0.446291 0.00214743
2584 0.00120724 -0.796362 0.61295 -0.44254 0.00237509
2585 0.00120724 -0.796362 0.61295 -0.4474 0.00233537
2586 0.00120724 -0.796362 0.61295 -0.443918 0.00225367
2587 0.00114687 -0.796362 0.61295 -0.444772 0.00177813
2588 0.00114687 -0.796362 0.61295 -0.443069 0.00221408
2589 0.00114687 -0.796362 0.61295 -0.444936 0.0023774
2590 0.00114687 -0.796362 0.61295 -0.448448 0.00211444
2591 0.00114687 -0.796362 0.61295 -0.447815 0.00236538
2592 0.00114687 -0.796362 0.61295 -0.441834 0.00242518
2593 0.00114687 -0.796362 0.61295 -0.445882 0.0022201
2594 0.00114687 -0.796362 0.61295 -0.447765 0.00234218
2595 0.00114687 -0.796362 0.61295 -0.446072 0.00263148
2596 0.00114687 -0.796362 0.61295 -0.443038 0.00252844
2597 0.00114687 -0.796362 0.61295 -0.43831 0.0026214
2598 0.00114687 -0.796362 0.61295 -0.442362 0.00300046
2599 0.00114687 -0.796362 0.61295 -0.441475 0.00259826
2600 0.00114687 -0.796362 0.61295 -0.4456 0.00253873
2601 0.00114687 -0.796362 0.61295 -0.445311 0.00215169
2602 0.00114687 -0.796362 0.61295 -0.446476 0.00293783
2603 0.00114687 -0.796362 0.61295 -0.441481 0.0031341
2604 0.00114687 -0.796362 0.61295 -0.443952 0.00227359
2605 0.00114687 -0.796362 0.61295 -0.444461 0.00260528
2606 0.00114687 -0.796362 0.61295 -0.442647 0.00249486
2607 0.00114687 -0.796362 0.61295 -0.44602 0.00223143
2608 0.00114687 -0.796362 0.61295 -0.445796 0.00217747
2609 0.00114687 -0.796362 0.61295 -0.442804 0.00290163
2610 0.00114687 -0.796362 0.61295 -0.446944 0.00235496
2611 0.00114687 -0.796362 0.61295 -0.446531 0.00215423
2612 0.00114687 -0.796362 0.61295 -0.44575 0.00201383
2613 0.00114687 -0.796362 0.61295 -0.44453 0.00286011
2614 0.00114687 -0.796362 0.61295 -0.44487 0.00265161
2615 0.00114687 -0.796362 0.61295 -0.448225 0.00221981
2616 0.00114687 -0.796362 0.61295 -0.445773 0.00225192
2617 0.00108953 -0.796362 0.61295 -0.443383 0.00292281
2618 0.00108953 -0.796362 0.61295 -0.444025 0.00241913
2619 0.00108953 -0.796362 0.61295 -0.446479 0.00249058
2620 0.00108953 -0.796362 0.61295 -0.441739 0.0023763
2621 0.00108953 -0.796362 0.61295 -0.44853 0.00232484
2622 0.00108953 -0.796362 0.61295 -0.445355 0.0022711
2623 0.00108953 -0.796362 0.61295 -0.444906 0.00241716
2624 0.00108953 -0.796362 0.61295 -0.441135 0.00233242
2625 0.00108953 -0.796362 0.61295 -0.439701 0.00304198
2626 0.00108953 -0.796362 0.61295 -0.44381 0.00216139
2627 0.00108953 -0.796362 0.61295 -0.443118 0.00277765
2628 0.00108953 -0.796362 0.61295 -0.444833 0.0025419
2629 0.00108953 -0.796362 0.61295 -0.444025 0.00283005
2630 0.00108953 -0.796362 0.61295 -0.440735 0.00257353
2631 0.00108953 -0.796362 0.61295 -0.447892 0.00207445
2632 0.00108953 -0.796362 0.61295 -0.438974 0.00279192
2633 0.00108953 -0.799358 0.609089 -0.444843 0.00262839
2634 0.00108953 -0.799358 0.609089 -0.446194 0.00219325
2635 0.00108953 -0.799358 0.609089 -0.445987 0.00211563
2636 0.00108953 -0.799358 0.609089 -0.445292 0.0026487
2637 0.00108953 -0.799358 0.609089 -0.445471 0.00214601
2638 0.00108953 -0.799358 0.609089 -0.444698 0.00247079
2639 0.00108953 -0.799358 0.609089 -0.448076 0.0023745
2640 0.00108953 -0.799358 0.609089 -0.445504 0.00230459
2641 0.00108953 -0.799358 0.609089 -0.444606 0.00228818
2642 0.00108953 -0.799358 0.609089 -0.44519 0.00216061
2643 0.00108953 -0.799358 0.609089 -0.448571 0.0024393
2644 0.00108953 -0.799358 0.609089 -0.442748 0.0023631
2645 0.00108953 -0.799358 0.609089 -0.447009 0.00217924
2646 0.00108953 -0.799358 0.609089 -0.44627 0.00241011
2647 0.00103505 -0.799358 0.609089 -0.446282 0.0023196
2648 0.00103505 -0.799358 0.609089 -0.445875 0.00228889
2649 0.00103505 -0.799358 0.609089 -0.447388 0.00239613
2650 0.00103505 -0.799358 0.609089 -0.451169 0.00222586
2651 0.00103505 -0.799358 0.609089 -0.442024 0.00244061
2652 0.00103505 -0.799358 0.609089 -0.44212 0.00234724
2653 0.00103505 -0.799358 0.609089 -0.444885 0.00228452
2654 0.00103505 -0.799358 0.609089 -0.440515 0.00267747
2655 0.00103505 -0.799358 0.609089 -0.442331 0.00261026
2656 0.00103505 -0.799358 0.609089 -0.449853 0.00233141
2657 0.00103505 -0.799358 0.609089 -0.443366 0.00226085
2658 0.00103505 -0.799358 0.609089 -0.443925 0.00294786
2659 0.00103505 -0.799358 0.609089 -0.448507 0.00225514
2660 0.00103505 -0.799358 0.609089 -0.443456 0.00247787
2661 0.00103505 -0.799358 0.609089 -0.440787 0.00228678
2662 0.00103505 -0.799358 0.609089 -0.442152 0.00253028
2663 0.00103505 -0.799358 0.609089 -0.445543 0.00232302
2664 0.00103505 -0.799358 0.609089 -0.441624 0.00229454
2665 0.00103505 -0.799358 0.609089 -0.441497 0.00231001
2666 0.00103505 -0.799358 0.609089 -0.444255 0.00262562
2667 0.00103505 -0.799358 0.609089 -0.443363 0.00252777
2668 0.00103505 -0.799358 0.609089 -0.444003 0.0022789
2669 0.00103505 -0.799358 0.609089 -0.446434 0.00216095
2670 0.00103505 -0.799358 0.609089 -0.44224 0.00256222
2671 0.00103505 -0.799358 0.609089 -0.442853 0.0025223
2672 0.00103505 -0.799358 0.609089 -0.444967 0.00215239
2673 0.00103505 -0.799358 0.609089 -0.443027 0.00288554
2674 0.00103505 -0.799358 0.609089 -0.446734 0.00247738
2675 0.00103505 -0.799358 0.609089 -0.440208 0.002582
2676 0.00103505 -0.799358 0.609089 -0.439474 0.00247007
